,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,9,1,123,42602,1,41.186764000000004,-73.175945,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,62,100,Y,61,61,0,0,,,Certification not required,0,41.138709999999996,18.223066,109.9,1980-05-09 00:00,104.0,1980-01-04 00:00,75.9,1980-06-14 00:00,75.4,1980-09-06 00:00,,,,,109.9,104.0,75.4,60.5,47.7,37.1,24.4,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
37,9,1,123,42602,2,41.186764000000004,-73.175945,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,963,11,N,39,366,0,0,2.0,,Certification not required,0,42.666667,19.527758,116.0,1980-10-17 08:00,113.0,1980-10-16 23:00,66.0,1980-11-07 11:00,53.0,1980-10-31 17:00,,,,,116.0,116.0,113.0,53.0,46.0,40.0,27.0,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2013-05-16,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
38,9,1,123,42602,2,41.186764000000004,-73.175945,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,963,11,N,39,366,0,0,,,Certification not required,0,27.737278999999997,14.651905,116.0,1980-10-17 08:00,113.0,1980-10-16 23:00,104.0,1980-10-17 00:00,103.0,1980-10-16 22:00,,,,,85.0,71.0,48.0,43.0,35.0,27.0,12.0,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2013-05-16,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
39,9,1,123,42603,1,41.186764000000004,-73.175945,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,930,11,N,36,366,0,0,,,Certification not required,0,63.921505,54.91437,410.0,1980-10-16 21:00,327.0,1980-10-28 10:00,302.0,1980-10-17 07:00,300.0,1980-10-16 22:00,,,,,277.0,245.0,184.0,125.0,76.0,49.0,18.0,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2011-01-15,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
40,9,1,123,44201,1,41.186764000000004,-73.175945,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5090,99,Y,212,214,0,0,22.0,22.0,Certification not required,0,0.06784,0.039724,0.215,1980-07-16 14:00,0.2,1980-06-24 14:00,0.19,1980-07-21 15:00,0.183,1980-07-20 13:00,,,,,0.19,0.182,0.168,0.125,0.083,0.055999999999999994,0.032,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
41,9,1,123,44201,1,41.186764000000004,-73.175945,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5119,97,Y,208,214,0,0,26.0,26.0,Certification not required,0,0.052802999999999996,0.027895,0.147,1980-07-21 10:00,0.141,1980-07-16 10:00,0.141,1980-07-20 10:00,0.141,1980-08-08 10:00,,,,,0.141,0.136,0.105,0.091,0.065,0.046,0.025,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
42,9,1,123,44201,1,41.186764000000004,-73.175945,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5120,97,Y,208,214,0,0,34.0,34.0,Certification not required,0,0.052802999999999996,0.027895,0.147,1980-07-21 10:00,0.141,1980-07-16 10:00,0.141,1980-07-20 10:00,0.141,1980-08-08 10:00,,,,,0.141,0.136,0.105,0.091,0.065,0.046,0.025,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
43,9,1,123,44201,1,41.186764000000004,-73.175945,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3634,98,Y,210,214,0,0,44.0,44.0,Certification not required,0,0.051876,0.028332999999999997,0.147,1980-07-21 10:00,0.141,1980-07-16 10:00,0.141,1980-07-20 10:00,0.141,1980-08-08 10:00,,,,,0.141,0.136,0.105,0.091,0.065,0.044000000000000004,0.024,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
44,9,1,123,61101,1,41.186764000000004,-73.175945,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,2296,26,N,92,366,0,0,,,Certification not required,0,4.445078,1.836107,13.5,1980-06-08 17:00,11.3,1980-06-08 14:00,11.3,1980-06-08 15:00,11.3,1980-06-08 16:00,,,,,9.6,9.0,7.6,6.6,5.4,4.7,2.1,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2016-05-25,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
45,9,1,123,61102,1,41.186764000000004,-73.175945,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,2067,24,N,72,366,0,0,,,Certification not required,0,228.29753300000002,83.20541700000001,360.0,1980-06-12 05:00,360.0,1980-06-13 00:00,360.0,1980-06-14 01:00,360.0,1980-06-28 02:00,,,,,358.0,355.0,347.0,334.0,294.0,222.0,157.0,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2016-05-18,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
46,9,1,123,62101,1,41.186764000000004,-73.175945,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,2368,27,N,98,366,0,0,,,Certification not required,0,73.118666,9.677906,100.0,1980-07-21 14:00,99.0,1980-07-21 13:00,98.0,1980-07-20 13:00,98.0,1980-07-20 14:00,,,,,92.0,91.0,88.0,85.0,80.0,74.0,61.0,,"TRAILER, HALLET STREET AND BARNUM AVENUE",Connecticut,Fairfield,Bridgeport,"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.186764 -73.175945],"{'Residential': 0.56, 'Bays and estuaries': 0.01, 'Industrial': 0.43}"
47,9,1,1008,11101,1,41.031486,-73.59707,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,56.913793000000005,25.085317,119.0,1980-07-14 00:00,118.0,1980-01-22 00:00,105.0,1980-08-01 00:00,102.0,1980-06-02 00:00,,,,,119.0,118.0,105.0,91.0,72.0,57.0,28.0,,"COS COB PUMPING STATION, RIVER ROAD",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.031486 -73.59707 ],"{'Residential': 0.53, 'Streams and canals': 0.35, 'Other urban or built-up land': 0.12}"
48,9,1,1123,11101,1,41.399167,-73.443056,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,54.913793000000005,31.045685,221.0,1980-12-17 00:00,129.0,1980-03-04 00:00,96.0,1980-11-23 00:00,87.0,1980-07-02 00:00,,,,,221.0,129.0,96.0,84.0,66.0,54.0,26.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
49,9,1,1123,42401,1,41.399167,-73.443056,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8667,99,Y,359,366,0,0,0.0,,Certification not required,0,19.225627,12.934593,75.0,1980-12-18 07:00,72.0,1980-02-21 08:00,72.0,1980-12-24 09:00,66.0,1980-11-24 01:00,,,,,66.0,58.0,45.0,38.0,25.0,15.0,7.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
50,9,1,1123,42401,1,41.399167,-73.443056,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8667,99,Y,359,366,0,0,,,Certification not required,0,9.6129,8.582666,75.0,1980-12-18 07:00,72.0,1980-02-21 08:00,72.0,1980-12-24 09:00,71.0,1980-12-18 06:00,,,,,42.0,36.0,28.0,20.0,12.0,7.0,3.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
51,9,1,1123,42401,1,41.399167,-73.443056,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,359,98,Y,359,366,0,0,0.0,,Certification not required,0,9.662117,6.861321,48.4,1980-12-24 00:00,41.8,1980-12-18 00:00,36.4,1980-12-26 00:00,35.8,1980-11-21 00:00,,,,,35.8,30.8,23.8,19.7,11.4,7.4,3.9,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
52,9,1,1123,42401,1,41.399167,-73.443056,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2873,98,Y,358,366,0,0,,0.0,Certification not required,0,9.590324,8.312045,65.3,1980-12-24 11:00,62.0,1980-12-18 08:00,61.6,1980-12-18 05:00,61.3,1980-12-24 17:00,,,,,41.0,35.6,27.6,20.0,11.6,7.0,3.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
53,9,1,1123,42602,1,41.399167,-73.443056,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,57,93,Y,56,61,0,0,,,Certification not required,0,29.138596000000003,11.715904,64.7,1980-02-21 00:00,52.0,1980-11-23 00:00,51.5,1980-09-12 00:00,44.6,1980-03-04 00:00,,,,,64.7,52.0,51.5,43.5,35.5,28.1,12.7,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
54,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,4117,80,Y,171,214,0,0,20.0,20.0,Certification not required,0,0.074462,0.034832,0.183,1980-06-25 15:00,0.168,1980-09-02 13:00,0.166,1980-07-05 13:00,0.16399999999999998,1980-06-24 17:00,,,,,0.168,0.16399999999999998,0.146,0.126,0.092,0.063,0.037000000000000005,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
55,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4110,79,Y,169,214,0,0,29.0,29.0,Certification not required,0,0.060686000000000004,0.02719,0.138,1980-06-25 11:00,0.132,1980-06-24 10:00,0.13,1980-07-05 09:00,0.127,1980-07-10 12:00,,,,,0.132,0.127,0.114,0.10300000000000001,0.077,0.054000000000000006,0.031,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
56,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4110,79,Y,169,214,0,0,45.0,45.0,Certification not required,0,0.060686000000000004,0.02719,0.138,1980-06-25 11:00,0.132,1980-06-24 10:00,0.13,1980-07-05 09:00,0.127,1980-07-10 12:00,,,,,0.132,0.127,0.114,0.10300000000000001,0.077,0.054000000000000006,0.031,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
57,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2913,79,Y,168,214,0,0,51.0,51.0,Certification not required,0,0.060536,0.027469999999999998,0.138,1980-06-25 11:00,0.132,1980-06-24 10:00,0.13,1980-07-05 09:00,0.127,1980-07-10 12:00,,,,,0.132,0.127,0.114,0.10300000000000001,0.078,0.054000000000000006,0.031,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
58,9,1,1123,61101,1,41.399167,-73.443056,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,2485,28,N,104,366,0,0,,,Certification not required,0,2.742455,1.788835,9.2,1980-06-08 15:00,8.9,1980-06-08 16:00,8.7,1980-06-08 17:00,8.5,1980-06-08 13:00,,,,,7.1,6.6,5.9,5.2,4.0,2.6,0.7,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-05-25,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
59,9,1,1123,61102,1,41.399167,-73.443056,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,1790,20,N,72,366,0,0,,,Certification not required,0,224.05027900000002,88.711784,360.0,1980-06-06 00:00,360.0,1980-06-16 14:00,360.0,1980-06-21 17:00,360.0,1980-07-02 01:00,,,,,356.0,352.0,338.0,323.0,288.0,249.0,81.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-05-18,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
60,9,1,1123,62101,1,41.399167,-73.443056,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,2299,26,N,94,366,0,0,,,Certification not required,0,71.13440600000001,10.125399,97.0,1980-07-21 14:00,96.0,1980-07-20 15:00,96.0,1980-07-21 12:00,96.0,1980-07-21 13:00,,,,,92.0,91.0,87.0,84.0,78.0,71.0,58.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.399167 -73.443056],"{'Commercial and Services': 0.46, 'Residential': 0.46, 'Other urban or built-up land': 0.01, 'Transportation, communications and services': 0.07}"
61,9,1,2004,11101,1,41.079541,-73.704852,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,40.166667,19.334843,91.0,1980-07-20 00:00,89.0,1980-08-01 00:00,88.0,1980-07-02 00:00,73.0,1980-07-26 00:00,,,,,91.0,89.0,88.0,68.0,50.0,39.0,18.0,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-04-25,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
62,9,1,2004,42401,1,41.079541,-73.704852,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8003,91,Y,330,366,0,0,5.0,,Certification not required,0,22.875757999999998,17.539526000000002,147.0,1980-11-24 00:00,104.0,1980-11-23 23:00,103.0,1980-12-24 16:00,84.0,1980-12-19 01:00,,,,,84.0,71.0,55.0,45.0,29.0,19.0,7.0,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
63,9,1,2004,42401,1,41.079541,-73.704852,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8003,91,Y,330,366,0,0,,,Certification not required,0,10.7321,10.453714,147.0,1980-11-24 00:00,117.0,1980-11-24 01:00,104.0,1980-11-23 23:00,103.0,1980-12-24 16:00,,,,,51.0,42.0,31.0,23.0,14.0,8.0,2.0,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
64,9,1,2004,42401,1,41.079541,-73.704852,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,330,90,Y,330,366,0,0,0.0,,Certification not required,0,10.748788000000001,8.011823,60.2,1980-12-24 00:00,45.0,1980-12-08 00:00,40.6,1980-02-20 00:00,40.2,1980-11-21 00:00,,,,,40.2,35.3,27.8,21.2,13.2,8.4,3.5,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
65,9,1,2004,42401,1,41.079541,-73.704852,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2620,89,Y,326,366,0,0,,0.0,Certification not required,0,10.681069,10.086227000000001,114.3,1980-11-24 02:00,96.0,1980-12-24 17:00,86.3,1980-12-24 14:00,81.6,1980-12-19 02:00,,,,,49.6,43.0,30.0,22.3,13.3,7.6,2.3,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2013-02-16,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
66,9,1,2004,42601,1,41.079541,-73.704852,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2263,26,N,96,366,0,0,,,Certification not required,0,3.630579,6.2509120000000005,70.0,1980-08-18 08:00,64.0,1980-06-27 04:00,61.0,1980-06-27 03:00,60.0,1980-06-27 02:00,,,,,34.0,25.0,14.0,8.0,3.0,2.0,0.0,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2011-01-15,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
67,9,1,2004,42602,1,41.079541,-73.704852,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,61,100,Y,61,61,0,0,,,Certification not required,0,27.331148,12.407371000000001,65.3,1980-12-23 00:00,53.6,1980-03-04 00:00,52.0,1980-03-28 00:00,49.3,1980-08-19 00:00,,,,,65.3,53.6,49.3,43.5,34.5,24.9,12.2,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2010-10-13,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
68,9,1,2004,42603,1,41.079541,-73.704852,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2270,26,N,96,366,0,0,,,Certification not required,0,23.023348000000002,28.745274,1010.0,1980-09-12 08:00,123.0,1980-08-18 09:00,122.0,1980-08-18 08:00,115.0,1980-06-15 00:00,,,,,95.0,83.0,64.0,50.0,30.0,17.0,4.0,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2011-01-15,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
69,9,1,2004,44201,1,41.079541,-73.704852,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6983,96,Y,205,214,0,0,28.0,28.0,Certification not required,0,0.075322,0.041625999999999996,0.21600000000000003,1980-09-21 14:00,0.19699999999999998,1980-09-01 14:00,0.187,1980-07-21 16:00,0.185,1980-07-05 11:00,,,,,0.187,0.183,0.172,0.13699999999999998,0.09,0.061,0.042,,"BRUCE GOLF COURSE, KING STREET",Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-08-18,[ 41.079541 -73.704852],"{'Deciduous forest land': 0.5423728813559322, 'Other urban or built-up land': 0.11864406779661017, 'Cropland and pasture': 0.1864406779661017, 'Residential': 0.025423728813559324, 'Transportation, communications and services': 0.1271186440677966}"
