,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,25,17,1901,42603,1,42.608148,-71.220058,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1804,21,N,72,366,0,0,,,Certification not required,0,19.272173000000002,27.823021999999998,459.0,1980-06-26 22:00,404.0,1980-06-26 16:00,363.0,1980-06-12 15:00,213.0,1980-06-07 23:00,,,,,110.0,93.0,63.0,45.0,25.0,11.0,0.0,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2011-01-15,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
37,25,17,1901,44201,1,42.608148,-71.220058,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,1957,37,N,80,214,0,0,2.0,2.0,Certification not required,0,0.062088,0.028537,0.165,1980-07-15 16:00,0.14,1980-06-25 20:00,0.11599999999999999,1980-08-05 13:00,0.115,1980-08-06 13:00,,,,,0.165,0.14,0.115,0.1,0.083,0.054000000000000006,0.033,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
38,25,17,1901,44201,1,42.608148,-71.220058,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1966,37,N,79,214,0,0,9.0,9.0,Certification not required,0,0.052266,0.023718,0.135,1980-07-15 12:00,0.12,1980-06-25 16:00,0.099,1980-08-05 11:00,0.09300000000000001,1980-08-01 09:00,,,,,0.135,0.12,0.09300000000000001,0.086,0.067,0.047,0.027000000000000003,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
39,25,17,1901,44201,1,42.608148,-71.220058,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1966,37,N,80,214,0,0,15.0,15.0,Certification not required,0,0.052563,0.023716,0.135,1980-07-15 12:00,0.12,1980-06-25 16:00,0.099,1980-08-05 11:00,0.09300000000000001,1980-08-01 09:00,,,,,0.135,0.12,0.09300000000000001,0.086,0.068,0.047,0.028999999999999998,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
40,25,17,1901,44201,1,42.608148,-71.220058,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1390,37,N,80,214,0,0,18.0,18.0,Certification not required,0,0.051938,0.024072,0.135,1980-07-15 12:00,0.12,1980-06-25 16:00,0.099,1980-08-05 11:00,0.09300000000000001,1980-08-01 09:00,,,,,0.135,0.12,0.09300000000000001,0.086,0.068,0.047,0.026000000000000002,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
41,25,17,1901,61101,1,42.608148,-71.220058,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,986,11,N,41,366,0,0,,,Certification not required,0,6.0873230000000005,3.054724,19.3,1980-07-06 07:00,18.0,1980-07-06 08:00,17.0,1980-07-06 11:00,17.0,1980-07-06 12:00,,,,,15.4,14.0,11.6,10.2,7.8,5.6,2.5,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2016-05-25,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
42,25,17,1901,61102,1,42.608148,-71.220058,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,1565,18,N,63,366,0,0,,,Certification not required,0,223.401917,84.64726,359.0,1980-06-30 06:00,359.0,1980-07-07 16:00,358.0,1980-06-16 16:00,357.0,1980-06-07 21:00,,,,,352.0,346.0,336.0,324.0,283.0,240.0,93.0,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2016-05-23,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
43,25,17,1901,62101,1,42.608148,-71.220058,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,2511,29,N,102,366,0,0,,,Certification not required,0,69.096774,11.365662,97.0,1980-06-25 14:00,97.0,1980-06-25 15:00,97.0,1980-07-16 15:00,97.0,1980-07-21 14:00,,,,,93.0,91.0,90.0,86.0,77.0,68.0,55.0,,"CIVIL DEFENSE BLDG., TEWKSBURY STATE HOS",Massachusetts,Middlesex,Tewksbury,"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.608148 -71.220058],"{'Commercial and Services': 0.17, 'Mixed urban or built-up land': 0.12, 'Deciduous forest land': 0.21, 'Transportation, communications and services': 0.5}"
44,25,17,2003,42101,1,42.404819,-71.082274,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,3497,40,N,145,366,0,0,0.0,0.0,Certification not required,0,2.3194169999999996,1.6016489999999999,17.0,1980-02-20 07:00,16.0,1980-02-20 21:00,16.0,1980-03-07 23:00,15.0,1980-02-20 08:00,,,,,8.0,7.0,5.0,4.0,3.0,2.0,1.0,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2016-04-20,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
45,25,17,2003,42101,1,42.404819,-71.082274,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,3464,39,Y,138,366,0,0,12.0,12.0,Certification not required,0,2.331207,1.226966,10.6,1980-02-20 22:00,10.6,1980-04-27 03:00,10.4,1980-02-20 23:00,10.4,1980-02-21 00:00,10.6,1980-02-20 22:00,10.6,1980-04-27 03:00,7.1,5.5,4.4,3.8,2.8,2.1,1.1,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2016-04-20,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
46,25,17,2003,42401,1,42.404819,-71.082274,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,3273,37,N,136,366,0,0,10.0,,Certification not required,0,36.823529,23.751766,117.0,1980-05-18 00:00,112.0,1980-02-20 07:00,109.0,1980-01-14 03:00,104.0,1980-01-07 06:00,,,,,112.0,109.0,91.0,68.0,47.0,31.0,13.0,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
47,25,17,2003,42401,1,42.404819,-71.082274,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,3273,37,N,136,366,0,0,,,Certification not required,0,14.854873000000001,13.047099000000001,117.0,1980-05-18 00:00,112.0,1980-02-20 07:00,109.0,1980-01-14 03:00,104.0,1980-01-07 06:00,,,,,66.0,56.0,39.0,31.0,19.0,10.0,4.0,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
48,25,17,2003,42401,1,42.404819,-71.082274,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,136,37,N,136,366,0,0,0.0,,Certification not required,0,14.881618,7.953738,50.2,1980-02-20 00:00,39.4,1980-02-21 00:00,38.3,1980-01-14 00:00,34.5,1980-01-22 00:00,,,,,39.4,38.3,29.2,24.8,19.4,13.3,7.2,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
49,25,17,2003,42401,1,42.404819,-71.082274,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1060,36,N,136,366,0,0,,0.0,Certification not required,0,14.848679,11.936811,97.3,1980-02-20 08:00,91.3,1980-01-07 08:00,80.6,1980-02-21 08:00,76.6,1980-01-14 02:00,,,,,56.6,50.0,39.0,30.6,19.0,11.3,4.3,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
50,25,17,2003,44201,1,42.404819,-71.082274,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,1385,27,N,57,214,0,0,0.0,0.0,Certification not required,0,0.040456,0.012576,0.079,1980-04-20 13:00,0.073,1980-05-07 01:00,0.068,1980-05-12 15:00,0.064,1980-05-06 23:00,,,,,0.079,0.073,0.068,0.057999999999999996,0.047,0.038,0.027000000000000003,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
51,25,17,2003,44201,1,42.404819,-71.082274,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1392,27,N,57,214,0,0,0.0,0.0,Certification not required,0,0.033,0.011196,0.071,1980-04-20 09:00,0.065,1980-05-06 20:00,0.052000000000000005,1980-05-12 11:00,0.051,1980-05-11 04:00,,,,,0.071,0.065,0.052000000000000005,0.049,0.039,0.031,0.019,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
52,25,17,2003,44201,1,42.404819,-71.082274,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1392,27,N,57,214,0,0,0.0,0.0,Certification not required,0,0.033,0.011196,0.071,1980-04-20 09:00,0.065,1980-05-06 20:00,0.052000000000000005,1980-05-12 11:00,0.051,1980-05-11 04:00,,,,,0.071,0.065,0.052000000000000005,0.049,0.039,0.031,0.019,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
53,25,17,2003,44201,1,42.404819,-71.082274,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,980,27,N,57,214,0,0,1.0,1.0,Certification not required,0,0.030930000000000003,0.012513,0.071,1980-04-20 09:00,0.065,1980-05-06 20:00,0.052000000000000005,1980-05-12 11:00,0.05,1980-04-12 21:00,,,,,0.071,0.065,0.052000000000000005,0.044000000000000004,0.037000000000000005,0.03,0.013999999999999999,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
54,25,17,2003,61101,1,42.404819,-71.082274,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,733,8,N,28,366,0,0,,,Certification not required,0,6.661392,3.2042610000000002,17.4,1980-01-12 15:00,15.6,1980-01-30 10:00,14.8,1980-01-30 11:00,14.8,1980-01-30 13:00,,,,,14.8,13.9,12.2,11.3,8.7,6.9,2.6,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2016-05-25,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
55,25,17,2003,61102,1,42.404819,-71.082274,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Compass,No Events,733,8,N,28,366,0,0,,,Certification not required,0,256.886767,62.242580000000004,358.0,1980-01-02 13:00,358.0,1980-02-10 11:00,355.0,1980-02-04 19:00,354.0,1980-01-01 17:00,,,,,348.0,341.0,329.0,306.0,292.0,270.0,197.0,,THE FELLSWAY AND ROUTE 16,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.404819 -71.082274],"{'Commercial and Services': 0.9615384615384616, 'Residential': 0.038461538461538464}"
56,25,17,3002,11101,1,42.416763,-71.110608,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,61.169492000000005,19.747678,124.0,1980-02-21 00:00,104.0,1980-08-01 00:00,94.0,1980-07-20 00:00,94.0,1980-12-29 00:00,,,,,124.0,104.0,94.0,86.0,70.0,60.0,34.0,,100 TO 120 MAIN STREET,Massachusetts,Middlesex,Medford,"Boston-Cambridge-Newton, MA-NH",2010-04-25,[ 42.416763 -71.110608],"{'Commercial and Services': 0.36, 'Residential': 0.14, 'Transportation, communications and services': 0.5}"
57,25,17,3003,42101,1,42.403708,-71.10783,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,114,1,N,4,366,0,0,0.0,0.0,Certification not required,0,1.04386,0.9537110000000001,6.0,1980-12-29 10:00,5.0,1980-12-29 08:00,4.0,1980-12-29 09:00,4.0,1980-12-29 11:00,,,,,5.0,4.0,3.0,2.0,1.0,1.0,0.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2016-04-19,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
58,25,17,3003,42101,1,42.403708,-71.10783,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,103,1,Y,4,366,0,0,0.0,0.0,Certification not required,0,0.9145629999999999,0.671026,3.8,1980-12-29 13:00,3.4,1980-12-29 11:00,3.4,1980-12-29 12:00,3.3,1980-12-29 10:00,3.8,1980-12-29 13:00,2.0,1980-12-31 21:00,3.4,3.4,2.0,1.4,1.0,1.0,0.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2016-04-19,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
59,25,17,3003,42401,1,42.403708,-71.10783,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,2394,27,N,94,366,0,0,4.0,,Certification not required,0,32.265957,23.314204999999998,135.0,1980-09-12 15:00,89.0,1980-10-20 15:00,88.0,1980-11-21 07:00,70.0,1980-09-16 12:00,,,,,135.0,89.0,70.0,60.0,44.0,29.0,7.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
60,25,17,3003,42401,1,42.403708,-71.10783,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,2394,27,N,94,366,0,0,,,Certification not required,0,14.97076,13.377541,135.0,1980-09-12 15:00,98.0,1980-12-29 12:00,89.0,1980-10-20 15:00,88.0,1980-11-21 07:00,,,,,61.0,54.0,41.0,33.0,20.0,12.0,0.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
61,25,17,3003,42401,1,42.403708,-71.10783,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,94,26,N,94,366,0,0,0.0,,Certification not required,0,14.976595999999999,10.218657,44.6,1980-12-28 00:00,41.5,1980-12-24 00:00,41.0,1980-12-18 00:00,39.1,1980-11-21 00:00,,,,,44.6,41.5,35.7,27.2,20.8,14.0,2.3,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
62,25,17,3003,42401,1,42.403708,-71.10783,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,775,26,N,93,366,0,0,,0.0,Certification not required,0,14.979097,12.518332000000001,76.6,1980-11-21 08:00,70.6,1980-12-29 11:00,68.6,1980-12-29 08:00,63.6,1980-12-18 02:00,,,,,56.0,51.3,39.6,32.0,20.3,12.3,0.6,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
63,25,17,3003,42601,1,42.403708,-71.10783,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2736,53,N,114,214,0,0,,,Certification not required,0,15.877923999999998,33.324054,340.0,1980-10-25 04:00,325.0,1980-10-25 02:00,320.0,1980-10-25 03:00,275.0,1980-10-17 21:00,,,,,185.0,120.0,81.0,45.0,15.0,4.0,0.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2011-01-15,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
64,25,17,3003,42602,1,42.403708,-71.10783,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,346,4,N,14,366,0,0,0.0,,Certification not required,0,42.142857,12.408788000000001,70.0,1980-10-16 17:00,57.0,1980-10-17 17:00,47.0,1980-10-19 18:00,47.0,1980-10-24 20:00,,,,,70.0,70.0,70.0,57.0,47.0,43.0,30.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2013-05-16,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
65,25,17,3003,42602,1,42.403708,-71.10783,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,346,4,N,14,366,0,0,,,Certification not required,0,23.806358,12.898492,70.0,1980-10-16 17:00,70.0,1980-10-16 18:00,57.0,1980-10-17 17:00,57.0,1980-10-17 19:00,,,,,57.0,55.0,45.0,40.0,33.0,23.0,7.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2013-05-16,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
66,25,17,3003,42603,1,42.403708,-71.10783,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,2553,50,N,107,214,0,0,,,Certification not required,0,30.510379999999998,35.988438,362.0,1980-08-18 13:00,305.0,1980-08-14 14:00,291.0,1980-06-02 12:00,284.0,1980-06-02 11:00,,,,,188.0,151.0,97.0,68.0,38.0,19.0,4.0,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2011-01-15,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
67,25,17,3003,44201,1,42.403708,-71.10783,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3074,59,N,127,214,0,0,3.0,3.0,Certification not required,0,0.05474,0.02973,0.14,1980-07-15 15:00,0.132,1980-06-25 19:00,0.125,1980-07-21 22:00,0.12300000000000001,1980-08-01 11:00,,,,,0.132,0.125,0.113,0.10300000000000001,0.073,0.048,0.022000000000000002,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
68,25,17,3003,44201,1,42.403708,-71.10783,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3082,59,N,126,214,0,0,13.0,13.0,Certification not required,0,0.045071,0.025491,0.11900000000000001,1980-07-15 10:00,0.10800000000000001,1980-06-25 14:00,0.099,1980-08-01 08:00,0.09699999999999999,1980-07-05 14:00,,,,,0.10800000000000001,0.099,0.095,0.085,0.061,0.040999999999999995,0.016,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
69,25,17,3003,44201,1,42.403708,-71.10783,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3082,59,N,126,214,0,0,17.0,17.0,Certification not required,0,0.045071,0.025491,0.11900000000000001,1980-07-15 10:00,0.10800000000000001,1980-06-25 14:00,0.099,1980-08-01 08:00,0.09699999999999999,1980-07-05 14:00,,,,,0.10800000000000001,0.099,0.095,0.085,0.061,0.040999999999999995,0.016,,"POWDER HOUSE BOULEVARD, TUFTS UNIVERSITY",Massachusetts,Middlesex,Somerville,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.403708 -71.10783 ],"{'Commercial and Services': 0.06422018348623854, 'Residential': 0.43119266055045874, 'Other urban or built-up land': 0.045871559633027525, 'Transportation, communications and services': 0.45871559633027525}"
