,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
59,12,31,80,61101,1,30.309119,-81.652341,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Knots,No Events,8378,95,Y,347,366,0,0,,,Certification not required,0,2.770423,2.141658,12.2,1980-03-21 13:00,12.2,1980-10-25 12:00,11.3,1980-03-02 14:00,11.3,1980-03-21 12:00,,,,,8.7,7.8,6.9,5.2,4.3,2.6,0.0,Southside Playground,"1605 MINERVA Ave JACKSONVILLE, FL. 32207",Florida,Duval,Jacksonville,"Jacksonville, FL",2016-05-25,[ 30.309119 -81.652341],"{'Commercial and Services': 0.4, 'Residential': 0.56, 'Transportation, communications and services': 0.04}"
60,12,31,80,61102,1,30.309119,-81.652341,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - VISUAL AVERAGE,1980,Degrees Compass,No Events,7659,87,Y,317,366,0,0,,,Certification not required,0,151.5126,117.998899,360.0,1980-01-03 11:00,360.0,1980-01-06 09:00,360.0,1980-01-06 20:00,360.0,1980-01-10 23:00,,,,,360.0,350.0,340.0,310.0,250.0,140.0,0.0,Southside Playground,"1605 MINERVA Ave JACKSONVILLE, FL. 32207",Florida,Duval,Jacksonville,"Jacksonville, FL",2016-05-18,[ 30.309119 -81.652341],"{'Commercial and Services': 0.4, 'Residential': 0.56, 'Transportation, communications and services': 0.04}"
61,12,31,81,11101,1,30.422448,-81.620951,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,41.528302000000004,12.822161999999999,71.0,1980-06-14 00:00,66.0,1980-07-14 00:00,61.0,1980-05-03 00:00,59.0,1980-06-08 00:00,,,,,71.0,66.0,61.0,57.0,50.0,42.0,26.0,Cedar Bay STP,1840 CEDAR BAY RD,Florida,Duval,Jacksonville,"Jacksonville, FL",2010-04-25,[ 30.422448 -81.620951],"{'Transitional areas': 0.3533834586466165, 'Evergreen forest land': 0.5488721804511278, 'Transportation, communications and services': 0.09774436090225563}"
62,12,31,81,42401,1,30.422448,-81.620951,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7063,80,N,282,366,0,0,7.0,,Certification not required,0,21.471631,22.025081,180.0,1980-01-16 15:00,100.0,1980-08-05 15:00,100.0,1980-12-07 15:00,95.0,1980-03-23 15:00,,,,,100.0,80.0,65.0,50.0,30.0,15.0,5.0,Cedar Bay STP,1840 CEDAR BAY RD,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-02-16,[ 30.422448 -81.620951],"{'Transitional areas': 0.3533834586466165, 'Evergreen forest land': 0.5488721804511278, 'Transportation, communications and services': 0.09774436090225563}"
63,12,31,81,42401,1,30.422448,-81.620951,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7063,80,N,282,366,0,0,,,Certification not required,0,4.5206,9.169281,180.0,1980-01-16 15:00,125.0,1980-07-23 15:00,120.0,1980-01-16 14:00,105.0,1980-07-23 14:00,,,,,45.0,30.0,15.0,10.0,5.0,0.0,0.0,Cedar Bay STP,1840 CEDAR BAY RD,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-02-16,[ 30.422448 -81.620951],"{'Transitional areas': 0.3533834586466165, 'Evergreen forest land': 0.5488721804511278, 'Transportation, communications and services': 0.09774436090225563}"
64,12,31,81,42401,1,30.422448,-81.620951,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,282,77,N,282,366,0,0,0.0,,Certification not required,0,4.47695,3.783754,20.0,1980-09-08 00:00,19.0,1980-03-23 00:00,18.1,1980-08-05 00:00,17.2,1980-01-16 00:00,,,,,18.1,15.4,11.9,9.2,6.3,4.0,0.4,Cedar Bay STP,1840 CEDAR BAY RD,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-02-16,[ 30.422448 -81.620951],"{'Transitional areas': 0.3533834586466165, 'Evergreen forest land': 0.5488721804511278, 'Transportation, communications and services': 0.09774436090225563}"
65,12,31,81,42401,1,30.422448,-81.620951,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2245,77,N,274,366,0,0,,0.0,Certification not required,0,4.373229,7.516203,88.3,1980-01-16 17:00,75.0,1980-03-23 14:00,73.3,1980-07-23 17:00,70.0,1980-09-08 14:00,,,,,40.0,26.6,16.6,10.0,5.0,1.6,0.0,Cedar Bay STP,1840 CEDAR BAY RD,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-02-16,[ 30.422448 -81.620951],"{'Transitional areas': 0.3533834586466165, 'Evergreen forest land': 0.5488721804511278, 'Transportation, communications and services': 0.09774436090225563}"
66,12,31,82,42101,1,30.313562,-81.599839,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7957,91,Y,334,366,0,0,0.0,0.0,Certification not required,0,1.736207,1.7145569999999999,15.0,1980-12-08 08:00,14.0,1980-10-15 07:00,14.0,1980-12-01 07:00,13.5,1980-12-08 07:00,,,,,8.5,7.0,5.0,4.0,2.5,1.5,0.0,,1611 S UNIVERSITY BLVD NORTH,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.313562 -81.599839],"{'Commercial and Services': 0.2248062015503876, 'Residential': 0.7751937984496124}"
67,12,31,82,42101,1,30.313562,-81.599839,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8100,92,Y,329,366,0,0,0.0,0.0,Certification not required,0,1.75079,1.2844309999999999,9.3,1980-12-07 02:00,9.3,1980-12-07 03:00,9.3,1980-12-07 04:00,9.1,1980-12-07 01:00,9.3,1980-12-07 02:00,8.6,1980-11-21 22:00,6.2,5.3,4.2,3.4,2.4,1.5,0.4,,1611 S UNIVERSITY BLVD NORTH,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.313562 -81.599839],"{'Commercial and Services': 0.2248062015503876, 'Residential': 0.7751937984496124}"
68,12,31,83,42101,1,30.305229999999998,-81.705398,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,6502,74,N,265,366,0,0,0.0,0.0,Certification not required,0,0.823377,1.1654950000000002,19.0,1980-12-08 08:00,14.0,1980-11-21 22:00,12.0,1980-12-08 07:00,11.5,1980-12-01 08:00,,,,,6.0,4.5,3.0,2.0,1.0,0.5,0.0,,1200 S MCDUFF AVE,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.30523  -81.705398],"{'Commercial and Services': 0.047619047619047616, 'Residential': 0.9523809523809523}"
69,12,31,83,42101,1,30.305229999999998,-81.705398,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,6526,74,Y,264,366,0,0,0.0,0.0,Certification not required,0,0.8266469999999999,0.9091899999999999,8.4,1980-12-08 09:00,8.2,1980-12-08 08:00,7.8,1980-12-08 10:00,7.6,1980-12-20 01:00,8.4,1980-12-08 09:00,7.6,1980-12-20 01:00,4.9,3.9,2.4,1.8,1.0,0.6,0.0,,1200 S MCDUFF AVE,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.30523  -81.705398],"{'Commercial and Services': 0.047619047619047616, 'Residential': 0.9523809523809523}"
70,12,31,84,42101,1,30.320507,-81.68762,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7352,84,Y,304,366,0,0,0.0,0.0,Certification not required,0,1.0059850000000001,1.179147,9.5,1980-12-19 23:00,9.0,1980-11-14 09:00,9.0,1980-12-20 00:00,8.5,1980-05-28 06:00,,,,,5.5,4.5,3.5,2.5,1.5,0.5,0.0,Rosselle,2189 rosselle st,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.320507 -81.68762 ],"{'Commercial and Services': 0.0761904761904762, 'Mixed urban or built-up land': 0.08571428571428572, 'Transportation, communications and services': 0.26666666666666666, 'Residential': 0.5714285714285714}"
71,12,31,84,42101,1,30.320507,-81.68762,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7433,85,Y,302,366,0,0,0.0,0.0,Certification not required,0,1.012781,0.893416,6.9,1980-11-09 07:00,6.8,1980-11-09 06:00,6.8,1980-11-09 08:00,6.8,1980-12-20 01:00,6.9,1980-11-09 07:00,6.8,1980-12-20 01:00,3.8,3.3,2.7,2.2,1.5,0.8,0.1,Rosselle,2189 rosselle st,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.320507 -81.68762 ],"{'Commercial and Services': 0.0761904761904762, 'Mixed urban or built-up land': 0.08571428571428572, 'Transportation, communications and services': 0.26666666666666666, 'Residential': 0.5714285714285714}"
72,12,31,85,42101,1,30.327728999999998,-81.659563,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7548,86,Y,310,366,0,0,0.0,0.0,Certification not required,0,1.557234,1.528701,13.0,1980-01-09 16:00,13.0,1980-01-09 17:00,12.0,1980-01-04 16:00,11.5,1980-01-08 17:00,,,,,6.5,6.0,4.5,3.5,2.5,1.0,0.0,,111 W ADAMS ST.,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.327729 -81.659563],"{'Commercial and Services': 0.9, 'Streams and canals': 0.1}"
73,12,31,85,42101,1,30.327728999999998,-81.659563,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7606,87,Y,307,366,0,0,2.0,2.0,Certification not required,0,1.5758219999999998,1.236604,9.6,1980-01-04 17:00,9.5,1980-01-04 18:00,9.4,1980-01-04 16:00,9.1,1980-01-04 15:00,9.6,1980-01-04 17:00,8.6,1980-12-18 23:00,5.6,4.9,3.9,3.2,2.2,1.3,0.3,,111 W ADAMS ST.,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.327729 -81.659563],"{'Commercial and Services': 0.9, 'Streams and canals': 0.1}"
74,12,31,86,42101,1,30.457461,-81.534258,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,698,8,N,0,366,0,0,0.0,0.0,Certification not required,0,0.46733500000000006,0.555002,2.7,1980-03-04 06:00,2.6,1980-08-07 07:00,2.6,1980-08-12 10:00,2.5,1980-08-12 09:00,,,,,2.3,2.0,1.6,1.2,0.8,0.2,0.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
75,12,31,86,42101,1,30.457461,-81.534258,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,501,6,Y,0,366,0,0,0.0,0.0,Certification not required,0,0.487425,0.5290189999999999,2.2,1980-08-07 12:00,2.2,1980-08-07 13:00,2.1,1980-08-07 10:00,2.1,1980-08-07 11:00,2.2,1980-08-07 12:00,2.1,1980-08-12 13:00,2.0,1.9,1.5,1.2,0.8,0.3,0.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-04-06,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
76,12,31,86,42401,1,30.457461,-81.534258,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,757,9,N,0,366,0,0,1.0,,Certification not required,0,,,,,,,,,,,,,,,117.1,65.9,46.9,32.0,14.8,4.9,0.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-02-16,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
77,12,31,86,42401,1,30.457461,-81.534258,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,757,9,N,0,366,0,0,,,Certification not required,0,2.6688240000000003,7.702108,117.1,1980-03-01 10:00,65.9,1980-03-06 08:00,59.8,1980-03-01 11:00,56.8,1980-08-05 10:00,,,,,37.0,27.0,11.8,6.1,1.9,0.0,0.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-02-16,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
78,12,31,86,42401,1,30.457461,-81.534258,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,213,7,N,0,366,0,0,,0.0,Certification not required,0,2.643662,6.158329,63.2,1980-03-01 11:00,30.2,1980-08-10 11:00,24.7,1980-06-20 05:00,22.7,1980-08-15 11:00,,,,,24.7,21.9,12.9,6.7,2.9,0.6,0.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-02-16,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
79,12,31,86,42602,1,30.457461,-81.534258,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,726,8,N,0,366,0,0,0.0,,Certification not required,0,,,,,,,,,,,,,,,46.7,40.8,36.1,23.8,19.1,12.7,3.1,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-05-16,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
80,12,31,86,42602,1,30.457461,-81.534258,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,726,8,N,0,366,0,0,,,Certification not required,0,7.622452,6.577095,46.7,1980-01-23 01:00,40.8,1980-01-08 09:00,37.7,1980-01-08 10:00,37.1,1980-12-08 09:00,,,,,30.8,23.8,20.1,15.9,11.1,5.8,0.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2013-05-16,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
81,12,31,86,61101,1,30.457461,-81.534258,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Knots,No Events,796,9,N,0,366,0,0,,,Certification not required,0,4.168216,2.961052,17.2,1980-03-30 11:00,15.5,1980-03-05 11:00,15.2,1980-03-30 09:00,14.7,1980-03-30 08:00,,,,,12.8,11.7,9.7,8.2,5.9,3.6,0.9,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-05-25,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
82,12,31,86,61102,1,30.457461,-81.534258,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVERAGE,1980,Degrees Compass,No Events,806,9,N,0,366,0,0,,,Certification not required,0,195.456576,108.39301599999999,359.0,1980-09-11 09:00,358.0,1980-08-07 04:00,358.0,1980-11-01 12:00,356.0,1980-03-02 05:00,,,,,355.0,351.0,342.0,328.0,290.0,218.0,34.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2016-05-18,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
83,12,31,86,62101,1,30.457461,-81.534258,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,822,9,N,0,366,0,0,,,Certification not required,0,65.73236,12.148549000000001,90.0,1980-07-09 11:00,88.0,1980-07-14 11:00,88.0,1980-08-03 11:00,87.0,1980-06-04 11:00,,,,,86.0,84.0,83.0,79.0,75.0,68.0,48.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2010-04-25,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
84,12,31,86,62103,1,30.457461,-81.534258,WGS84,Dew Point,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,1980,Degrees Fahrenheit,No Events,767,9,N,0,366,0,0,,,Certification not required,0,60.741851000000004,14.963614999999999,84.0,1980-07-27 11:00,82.0,1980-05-19 11:00,81.0,1980-07-27 10:00,80.0,1980-07-12 09:00,,,,,79.0,79.0,76.0,75.0,71.0,65.0,36.0,,5060 CEDAR POINT ROAD JACKSONVILLE,Florida,Duval,Jacksonville,"Jacksonville, FL",2010-04-25,[ 30.457461 -81.534258],"{'Residential': 0.26, 'Cropland and pasture': 0.35, 'Nonforested wetland': 0.05, 'Evergreen forest land': 0.34}"
0,12,33,17,42401,1,30.611071999999997,-81.266751,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - FLAME PHOTOMETRIC,1980,Parts per billion,No Events,3877,44,N,162,366,0,0,10.0,,Certification not required,0,19.956789999999998,30.159483,196.0,1980-03-06 10:00,186.0,1980-04-01 14:00,103.0,1980-04-03 15:00,103.0,1980-05-29 13:00,,,,,186.0,103.0,83.0,50.0,24.0,9.0,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
1,12,33,17,42401,1,30.611071999999997,-81.266751,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - FLAME PHOTOMETRIC,1980,Parts per billion,No Events,3877,44,N,162,366,0,0,,,Certification not required,0,3.5143150000000003,10.343537,196.0,1980-03-06 10:00,186.0,1980-04-01 14:00,164.0,1980-04-01 13:00,159.0,1980-03-06 11:00,,,,,46.0,29.0,18.0,10.0,3.0,0.0,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
2,12,33,17,42401,1,30.611071999999997,-81.266751,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,162,44,N,162,366,0,0,0.0,,Certification not required,0,3.5197529999999997,4.953822,24.3,1980-01-03 00:00,21.0,1980-03-06 00:00,21.0,1980-04-01 00:00,20.6,1980-02-02 00:00,,,,,21.0,20.6,14.6,9.8,4.5,1.4,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
3,12,33,17,42401,1,30.611071999999997,-81.266751,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1270,43,N,162,366,0,0,,0.0,Certification not required,0,3.5518110000000003,9.012818,145.3,1980-04-01 14:00,119.3,1980-03-06 11:00,67.0,1980-01-03 11:00,65.3,1980-01-03 17:00,,,,,38.6,28.6,18.6,11.0,3.3,0.0,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
0,12,33,3,11101,1,30.619915000000002,-87.317197,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,53.0,15.670333,120.0,1980-05-27 00:00,86.0,1980-07-02 00:00,81.0,1980-02-27 00:00,77.0,1980-12-23 00:00,,,,,120.0,86.0,81.0,71.0,62.0,52.0,37.0,,CHAMPION INTERNATIONAL GOLF COURSE,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2010-04-25,[ 30.619915 -87.317197],"{'Residential': 0.12, 'Evergreen forest land': 0.88}"
1,12,33,4,11101,1,30.525367,-87.20355,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,42.15,15.199047,103.0,1980-05-27 00:00,73.0,1980-07-14 00:00,73.0,1980-10-12 00:00,72.0,1980-02-27 00:00,,,,,103.0,73.0,73.0,63.0,50.0,41.0,25.0,Ellyson Industrial Park,ELLYSON INDUSTRIAL PARK-COPTER ROAD,Florida,Escambia,Ferry Pass,"Pensacola-Ferry Pass-Brent, FL",2010-04-25,[ 30.525367 -87.20355 ],"{'Commercial and Services': 0.65, 'Residential': 0.03, 'Other urban or built-up land': 0.24, 'Mixed urban or built-up land': 0.08}"
2,12,33,4,42101,1,30.525367,-87.20355,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,1835,21,N,77,366,0,0,0.0,0.0,Certification not required,0,0.298038,0.287634,1.8,1980-08-12 00:00,1.6,1980-08-11 23:00,1.5,1980-08-11 22:00,1.4,1980-07-15 21:00,,,,,1.2,1.1,0.9,0.7,0.4,0.2,0.0,Ellyson Industrial Park,ELLYSON INDUSTRIAL PARK-COPTER ROAD,Florida,Escambia,Ferry Pass,"Pensacola-Ferry Pass-Brent, FL",2016-04-06,[ 30.525367 -87.20355 ],"{'Commercial and Services': 0.65, 'Residential': 0.03, 'Other urban or built-up land': 0.24, 'Mixed urban or built-up land': 0.08}"
3,12,33,4,42101,1,30.525367,-87.20355,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,1860,21,Y,75,366,0,0,0.0,0.0,Certification not required,0,0.301667,0.22956,1.2,1980-07-16 02:00,1.2,1980-07-16 03:00,1.2,1980-07-16 04:00,1.2,1980-08-12 01:00,1.2,1980-07-16 02:00,1.2,1980-08-12 01:00,1.0,1.0,0.8,0.6,0.4,0.2,0.1,Ellyson Industrial Park,ELLYSON INDUSTRIAL PARK-COPTER ROAD,Florida,Escambia,Ferry Pass,"Pensacola-Ferry Pass-Brent, FL",2016-04-06,[ 30.525367 -87.20355 ],"{'Commercial and Services': 0.65, 'Residential': 0.03, 'Other urban or built-up land': 0.24, 'Mixed urban or built-up land': 0.08}"
4,12,33,4,42101,2,30.525367,-87.20355,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - GAS CHROMATOGRAPHIC,1980,Parts per million,No Events,3264,37,N,137,366,0,0,0.0,0.0,Certification not required,0,0.104504,0.28689000000000003,2.6,1980-04-17 23:00,2.2,1980-04-17 20:00,2.1,1980-01-02 19:00,2.1,1980-01-03 00:00,,,,,1.8,1.0,0.6,0.3,0.1,0.0,0.0,Ellyson Industrial Park,ELLYSON INDUSTRIAL PARK-COPTER ROAD,Florida,Escambia,Ferry Pass,"Pensacola-Ferry Pass-Brent, FL",2016-04-06,[ 30.525367 -87.20355 ],"{'Commercial and Services': 0.65, 'Residential': 0.03, 'Other urban or built-up land': 0.24, 'Mixed urban or built-up land': 0.08}"
5,12,33,4,42101,2,30.525367,-87.20355,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,3290,37,Y,128,366,0,0,0.0,0.0,Certification not required,0,0.104833,0.23435100000000003,2.0,1980-01-03 01:00,1.9,1980-01-03 00:00,1.9,1980-01-03 02:00,1.8,1980-01-03 03:00,2.0,1980-01-03 01:00,1.7,1980-04-18 02:00,1.3,0.9,0.6,0.3,0.1,0.0,0.0,Ellyson Industrial Park,ELLYSON INDUSTRIAL PARK-COPTER ROAD,Florida,Escambia,Ferry Pass,"Pensacola-Ferry Pass-Brent, FL",2016-04-06,[ 30.525367 -87.20355 ],"{'Commercial and Services': 0.65, 'Residential': 0.03, 'Other urban or built-up land': 0.24, 'Mixed urban or built-up land': 0.08}"
6,12,33,4,42401,1,30.525367,-87.20355,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7918,90,Y,341,366,0,0,70.0,,Certification not required,0,41.090909,57.678422999999995,344.0,1980-07-17 11:00,328.0,1980-12-28 09:00,299.0,1980-05-05 10:00,287.0,1980-11-04 09:00,,,,,287.0,223.0,178.0,114.0,55.0,15.0,3.0,Ellyson Industrial Park,ELLYSON INDUSTRIAL PARK-COPTER ROAD,Florida,Escambia,Ferry Pass,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.525367 -87.20355 ],"{'Commercial and Services': 0.65, 'Residential': 0.03, 'Other urban or built-up land': 0.24, 'Mixed urban or built-up land': 0.08}"
